Quote_Id,Quote_Date,Quote_Flag,Field_info1,Field_info2,Field_info3,Field_info4,Coverage_info1,Coverage_info2,Coverage_info3,Sales_info1,Sales_info2,Sales_info3,Sales_info4,Sales_info5,Personal_info1,Personal_info2,Personal_info3,Personal_info4,Personal_info5,Property_info1,Property_info2,Property_info3,Property_info4,Property_info5,Geographic_info1,Geographic_info2,Geographic_info3,Geographic_info4,Geographic_info5
27.19872673755261,,,,,,,,,,,,,,58.950534560290656,,,,,,,,,,,,,,,
27.2006443014794,,,,,,,,,,,,,,80.75731856219662,,,,,,,,,,,,,,,
27.201603083442794,,,,,,,,,,,,,,22.57512135560916,,,,,,,,,,,,,,,
27.20256186540619,,,,,,,,,,,,,,77.8016021918461,,,,,,,,,,,,,,,
27.204479429332974,,,,,,,,,,,,,,89.58873105214569,,,,,,,,,,,,,,,
27.205438211296368,,,,,,,,,,,,,,4.557908216444802,,,,,,,,,,,,,,,
27.206396993259762,,,,,,,,,,,,,,7.449596473986718,,,,,,,,,,,,,,,
27.207355775223157,,,,,,,,,,,,,,72.76720569403496,,,,,,,,,,,,,,,
27.20831455718655,,,,,,,,,,,,,,75.85395634176122,,,,,,,,,,,,,,,
27.209273339149945,,,,,,,,,,,,,,26.570177789689986,,,,,,,,,,,,,,,
27.21023212111334,,,,,,,,,,,,,,30.70818070818071,,,,,,,,,,,,,,,
27.21119090307673,,,,,,,,,,,,,,60.128354030793055,,,,,,,,,,,,,,,
27.212149685040124,,,,,,,,,,,,,,39.075017123797615,,,,,,,,,,,,,,,
27.21310846700352,,,,,,,,,,,,,,49.59796301259716,,,,,,,,,,,,,,,
27.215026030930307,,,,,,,,,,,,,,54.085887012716285,,,,,,,,,,,,,,,
27.2159848128937,,,,,,,,,,,,,,62.990261770749576,,,,,,,,,,,,,,,
27.216943594857092,,,,,,,,,,,,,,70.55451323744006,,,,,,,,,,,,,,,
27.217902376820486,,,,,,,,,,,,,,92.96584174632955,,,,,,,,,,,,,,,
27.222696286637454,,,,,,,,,,,,,,83.25441496173204,,,,,,,,,,,,,,,
27.22365506860085,,,,,,,,,,,,,,76.39298371005688,,,,,,,,,,,,,,,
27.224613850564243,,,,,,,,,,,,,,1.43244289585753,,,,,,,,,,,,,,,
27.22653141449103,,,,,,,,,,,,,,77.58569343935197,,,,,,,,,,,,,,,
27.228448978417816,,,,,,,,,,,,,,89.75699097650318,,,,,,,,,,,,,,,
27.230366542344605,,,,,,,,,,,,,,9.668245034098693,,,,,,,,,,,,,,,
27.232284106271393,,,,,,,,,,,,,,74.8250394591858,,,,,,,,,,,,,,,
27.235160452161573,,,,,,,,,,,,,,30.396974299413323,,,,,,,,,,,,,,,
27.238036798051755,,,,,,,,,,,,,,15.113612674588286,,,,,,,,,,,,,,,
27.239954361978544,,,,,,,,,,,,,,65.49033622204354,,,,,,,,,,,,,,,
27.24187192590533,,,,,,,,,,,,,,23.154352422645108,,,,,,,,,,,,,,,
27.243789489832118,,,,,,,,,,,,,,33.22910152178445,,,,,,,,,,,,,,,
27.244748271795512,,,,,,,,,,,,,,68.86446886446886,,,,,,,,,,,,,,,
27.245707053758906,,,,,,,,,,,,,,51.61261502724918,,,,,,,,,,,,,,,
27.246665835722297,,,,,,,,,,,,,,38.62086423062033,,,,,,,,,,,,,,,
27.248583399649085,,,,,,,,,,,,,,91.78951130170643,,,,,,,,,,,,,,,
27.24954218161248,,,,,,,,,,,,,,64.1174543613568,,,,,,,,,,,,,,,
27.250500963575874,,,,,,,,,,,,,,19.122070341582535,,,,,,,,,,,,,,,
27.251459745539268,,,,,,,,,,,,,,54.9227195568659,,,,,,,,,,,,,,,
27.25241852750266,,,,,,,,,,,,,,33.2216563923881,,,,,,,,,,,,,,,
27.254336091429447,,,,,,,,,,,,,,57.661038148843026,,,,,,,,,,,,,,,
27.25529487339284,,,,,,,,,,,,,,71.15756871854433,,,,,,,,,,,,,,,
27.256253655356236,,,,,,,,,,,,,,6.931415468000834,,,,,,,,,,,,,,,
27.25721243731963,,,,,,,,,,,,,,62.39018434140385,,,,,,,,,,,,,,,
27.258171219283025,,,,,,,,,,,,,,84.9117007653593,,,,,,,,,,,,,,,
27.259130001246415,,,,,,,,,,,,,,39.23583191875875,,,,,,,,,,,,,,,
27.261047565173204,,,,,,,,,,,,,,19.09228982399714,,,,,,,,,,,,,,,
27.262965129099992,,,,,,,,,,,,,,34.25206230084279,,,,,,,,,,,,,,,
27.263923911063387,,,,,,,,,,,,,,6.730396974299413,,,,,,,,,,,,,,,
27.266800256953566,,,,,,,,,,,,,,11.079841567646445,,,,,,,,,,,,,,,
27.26967660284375,,,,,,,,,,,,,,71.82614133833646,,,,,,,,,,,,,,,
27.27542929462411,,,,,,,,,,,,,,99.55329223621906,,,,,,,,,,,,,,,
27.2763880765875,,,,,,,,,,,,,,20.34307156258376,,,,,,,,,,,,,,,
27.277346858550896,,,,,,,,,,,,,,92.70079513981953,,,,,,,,,,,,,,,
27.27830564051429,,,,,,,,,,,,,,63.04535572828256,,,,,,,,,,,,,,,
27.28022320444108,,,,,,,,,,,,,,43.482533726436166,,,,,,,,,,,,,,,
27.282140768367867,,,,,,,,,,,,,,96.42038178623544,,,,,,,,,,,,,,,
27.284058332294652,,,,,,,,,,,,,,20.244795854551953,,,,,,,,,,,,,,,
27.28597589622144,,,,,,,,,,,,,,90.58042228773937,,,,,,,,,,,,,,,
27.286934678184835,,,,,,,,,,,,,,52.34670478572917,,,,,,,,,,,,,,,
27.28789346014823,,,,,,,,,,,,,,62.7922213288067,,,,,,,,,,,,,,,
27.28885224211162,,,,,,,,,,,,,,5.9427022841657,,,,,,,,,,,,,,,
27.289811024075014,,,,,,,,,,,,,,13.014086184817893,,,,,,,,,,,,,,,
27.292687369965197,,,,,,,,,,,,,,41.04797641383007,,,,,,,,,,,,,,,
27.29364615192859,,,,,,,,,,,,,,71.13076625271748,,,,,,,,,,,,,,,
27.295563715855376,,,,,,,,,,,,,,3.8640221567050834,,,,,,,,,,,,,,,
27.29652249781877,,,,,,,,,,,,,,5.945680335924239,,,,,,,,,,,,,,,
27.29844006174556,,,,,,,,,,,,,,1.588790613180857,,,,,,,,,,,,,,,
27.302275189599133,,,,,,,,,,,,,,65.50969355847404,,,,,,,,,,,,,,,
27.30419275352592,,,,,,,,,,,,,,79.02409243872658,,,,,,,,,,,,,,,
27.3070690994161,,,,,,,,,,,,,,11.93900949998511,,,,,,,,,,,,,,,
27.30898666334289,,,,,,,,,,,,,,69.74597218499657,,,,,,,,,,,,,,,
27.309945445306283,,,,,,,,,,,,,,29.003246076416808,,,,,,,,,,,,,,,
27.311863009233072,,,,,,,,,,,,,,8.514249977664612,,,,,,,,,,,,,,,
27.312821791196463,,,,,,,,,,,,,,35.767890645939424,,,,,,,,,,,,,,,
27.313780573159857,,,,,,,,,,,,,,54.601089966943626,,,,,,,,,,,,,,,
27.315698137086645,,,,,,,,,,,,,,25.84055510884779,,,,,,,,,,,,,,,
27.317615701013434,,,,,,,,,,,,,,32.10190893117723,,,,,,,,,,,,,,,
27.318574482976825,,,,,,,,,,,,,,31.963429524405136,,,,,,,,,,,,,,,
27.31953326494022,,,,,,,,,,,,,,36.15652640042884,,,,,,,,,,,,,,,
27.320492046903613,,,,,,,,,,,,,,98.74326215789631,,,,,,,,,,,,,,,
27.3224096108304,,,,,,,,,,,,,,41.59295988564281,,,,,,,,,,,,,,,
27.323368392793796,,,,,,,,,,,,,,97.76497215521606,,,,,,,,,,,,,,,
27.32528595672058,,,,,,,,,,,,,,31.099794514428662,,,,,,,,,,,,,,,
27.326244738683975,,,,,,,,,,,,,,72.70019952946782,,,,,,,,,,,,,,,
27.32720352064737,,,,,,,,,,,,,,57.16072545340838,,,,,,,,,,,,,,,
27.329121084574158,,,,,,,,,,,,,,57.5687185443283,,,,,,,,,,,,,,,
27.331038648500943,,,,,,,,,,,,,,73.59957116054677,,,,,,,,,,,,,,,
27.331997430464337,,,,,,,,,,,,,,45.52249918103577,,,,,,,,,,,,,,,
27.336791340281305,,,,,,,,,,,,,,86.36647904940588,,,,,,,,,,,,,,,
27.338708904208094,,,,,,,,,,,,,,58.092855653831265,,,,,,,,,,,,,,,
27.339667686171488,,,,,,,,,,,,,,13.381875576997528,,,,,,,,,,,,,,,
27.340626468134882,,,,,,,,,,,,,,19.50028291491706,,,,,,,,,,,,,,,
27.341585250098277,,,,,,,,,,,,,,34.14038535989756,,,,,,,,,,,,,,,
27.342544032061667,,,,,,,,,,,,,,90.27517198248906,,,,,,,,,,,,,,,
27.34350281402506,,,,,,,,,,,,,,27.926680365704755,,,,,,,,,,,,,,,
27.34733794187864,,,,,,,,,,,,,,61.66800678995801,,,,,,,,,,,,,,,
27.34829672384203,,,,,,,,,,,,,,30.717114863456327,,,,,,,,,,,,,,,
27.350214287768818,,,,,,,,,,,,,,27.28342118586021,,,,,,,,,,,,,,,
27.351173069732212,,,,,,,,,,,,,,53.56323892909259,,,,,,,,,,,,,,,
27.352131851695606,,,,,,,,,,,,,,68.01423508740582,,,,,,,,,,,,,,,
27.353090633659,,,,,,,,,,,,,,18.873403019744483,,,,,,,,,,,,,,,
27.355008197585786,,,,,,,,,,,,,,56.61872003335418,,,,,,,,,,,,,,,
27.35596697954918,,,,,,,,,,,,,,55.57193484022752,,,,,,,,,,,,,,,
27.356925761512574,,,,,,,,,,,,,,54.389648292087315,,,,,,,,,,,,,,,
27.35788454347597,,,,,,,,,,,,,,29.93835432859823,,,,,,,,,,,,,,,
27.358843325439363,,,,,,,,,,,,,,95.82179338276899,,,,,,,,,,,,,,,
27.360760889366148,,,,,,,,,,,,,,95.41380029184907,,,,,,,,,,,,,,,
27.361719671329542,,,,,,,,,,,,,,91.13880699246553,,,,,,,,,,,,,,,
27.362678453292936,,,,,,,,,,,,,,22.475356621698086,,,,,,,,,,,,,,,
27.36651358114651,,,,,,,,,,,,,,43.93073051609637,,,,,,,,,,,,,,,
27.367472363109904,,,,,,,,,,,,,,38.370707882903005,,,,,,,,,,,,,,,
27.369389927036693,,,,,,,,,,,,,,38.431757943953066,,,,,,,,,,,,,,,
27.370348709000087,,,,,,,,,,,,,,59.398731349950864,,,,,,,,,,,,,,,
27.37130749096348,,,,,,,,,,,,,,87.09312367848953,,,,,,,,,,,,,,,
27.372266272926872,,,,,,,,,,,,,,32.955120759998806,,,,,,,,,,,,,,,
27.373225054890266,,,,,,,,,,,,,,3.9325173471514936,,,,,,,,,,,,,,,
27.37418383685366,,,,,,,,,,,,,,75.56657434706216,,,,,,,,,,,,,,,
27.375142618817055,,,,,,,,,,,,,,44.63206170523244,,,,,,,,,,,,,,,
27.378018964707238,,,,,,,,,,,,,,71.96610977098781,,,,,,,,,,,,,,,
27.37897774667063,,,,,,,,,,,,,,88.50620923791655,,,,,,,,,,,,,,,
27.380895310597417,,,,,,,,,,,,,,57.49277822448554,,,,,,,,,,,,,,,
27.38185409256081,,,,,,,,,,,,,,4.519193543583788,,,,,,,,,,,,,,,
27.382812874524205,,,,,,,,,,,,,,69.81297834956372,,,,,,,,,,,,,,,
27.3837716564876,,,,,,,,,,,,,,48.71645969206945,,,,,,,,,,,,,,,
27.38473043845099,,,,,,,,,,,,,,8.198576491259418,,,,,,,,,,,,,,,
27.385689220414385,,,,,,,,,,,,,,31.355906965663063,,,,,,,,,,,,,,,
27.388565566304568,,,,,,,,,,,,,,44.31936627058578,,,,,,,,,,,,,,,
27.389524348267962,,,,,,,,,,,,,,63.07215819410941,,,,,,,,,,,,,,,
27.391441912194747,,,,,,,,,,,,,,87.71851454778285,,,,,,,,,,,,,,,
27.39240069415814,,,,,,,,,,,,,,57.862056642544445,,,,,,,,,,,,,,,
27.393359476121535,,,,,,,,,,,,,,96.11959855862295,,,,,,,,,,,,,,,
27.39431825808493,,,,,,,,,,,,,,83.58795675868846,,,,,,,,,,,,,,,
27.395277040048324,,,,,,,,,,,,,,57.18157181571816,,,,,,,,,,,,,,,
27.396235822011715,,,,,,,,,,,,,,92.72015247625004,,,,,,,,,,,,,,,
27.39719460397511,,,,,,,,,,,,,,69.24268143780338,,,,,,,,,,,,,,,
27.398153385938503,,,,,,,,,,,,,,14.909616129128324,,,,,,,,,,,,,,,
27.401029731828686,,,,,,,,,,,,,,92.1602787456446,,,,,,,,,,,,,,,
27.40294729575547,,,,,,,,,,,,,,27.375740790374937,,,,,,,,,,,,,,,
27.403906077718865,,,,,,,,,,,,,,73.78867744721403,,,,,,,,,,,,,,,
27.406782423609048,,,,,,,,,,,,,,78.79627147919831,,,,,,,,,,,,,,,
27.407741205572442,,,,,,,,,,,,,,78.11727567825129,,,,,,,,,,,,,,,
27.408699987535833,,,,,,,,,,,,,,52.7546978766491,,,,,,,,,,,,,,,
27.409658769499227,,,,,,,,,,,,,,25.17347151493493,,,,,,,,,,,,,,,
27.411576333426016,,,,,,,,,,,,,,10.682271657881415,,,,,,,,,,,,,,,
27.413493897352804,,,,,,,,,,,,,,1.2909854373269007,,,,,,,,,,,,,,,
27.414452679316195,,,,,,,,,,,,,,68.54432830042586,,,,,,,,,,,,,,,
27.41541146127959,,,,,,,,,,,,,,10.563149587539831,,,,,,,,,,,,,,,
27.418287807169772,,,,,,,,,,,,,,47.01748116382263,,,,,,,,,,,,,,,
27.419246589133166,,,,,,,,,,,,,,49.82429494624617,,,,,,,,,,,,,,,
27.420205371096557,,,,,,,,,,,,,,40.46130021739778,,,,,,,,,,,,,,,
27.42308171698674,,,,,,,,,,,,,,63.61565264004288,,,,,,,,,,,,,,,
27.425958062876923,,,,,,,,,,,,,,66.10530391018196,,,,,,,,,,,,,,,
27.426916844840314,,,,,,,,,,,,,,67.7685458173263,,,,,,,,,,,,,,,
27.427875626803708,,,,,,,,,,,,,,3.1135531135531136,,,,,,,,,,,,,,,
27.429793190730496,,,,,,,,,,,,,,36.053783614759226,,,,,,,,,,,,,,,
27.43075197269389,,,,,,,,,,,,,,5.11927097292951,,,,,,,,,,,,,,,
27.431710754657285,,,,,,,,,,,,,,77.57824830995563,,,,,,,,,,,,,,,
27.43362831858407,,,,,,,,,,,,,,70.19863605229459,,,,,,,,,,,,,,,
27.434587100547464,,,,,,,,,,,,,,80.95684803001876,,,,,,,,,,,,,,,
27.43554588251086,,,,,,,,,,,,,,71.43452753208851,,,,,,,,,,,,,,,
27.437463446437647,,,,,,,,,,,,,,75.3372643616546,,,,,,,,,,,,,,,
27.439381010364432,,,,,,,,,,,,,,7.955865272938444,,,,,,,,,,,,,,,
27.440339792327826,,,,,,,,,,,,,,94.0230501206111,,,,,,,,,,,,,,,
27.44129857429122,,,,,,,,,,,,,,78.12025373000982,,,,,,,,,,,,,,,
27.442257356254615,,,,,,,,,,,,,,50.766848327823936,,,,,,,,,,,,,,,
27.44321613821801,,,,,,,,,,,,,,45.09961583132315,,,,,,,,,,,,,,,
27.4441749201814,,,,,,,,,,,,,,79.89815062985795,,,,,,,,,,,,,,,
27.445133702144794,,,,,,,,,,,,,,50.82938741475327,,,,,,,,,,,,,,,
27.447051266071583,,,,,,,,,,,,,,58.317698561601,,,,,,,,,,,,,,,
27.449927611961765,,,,,,,,,,,,,,3.459007117543703,,,,,,,,,,,,,,,
27.450886393925156,,,,,,,,,,,,,,57.672950355877184,,,,,,,,,,,,,,,
27.452803957851945,,,,,,,,,,,,,,73.88546412936657,,,,,,,,,,,,,,,
27.455680303742128,,,,,,,,,,,,,,34.81938116084458,,,,,,,,,,,,,,,
27.45663908570552,,,,,,,,,,,,,,19.467524345573125,,,,,,,,,,,,,,,
27.458556649632307,,,,,,,,,,,,,,97.13660323416421,,,,,,,,,,,,,,,
27.4595154315957,,,,,,,,,,,,,,12.400607522558742,,,,,,,,,,,,,,,
27.46143299552249,,,,,,,,,,,,,,15.398016617528812,,,,,,,,,,,,,,,
27.466226905339457,,,,,,,,,,,,,,90.26623782721343,,,,,,,,,,,,,,,
27.46718568730285,,,,,,,,,,,,,,49.617320349027665,,,,,,,,,,,,,,,
27.469103251229637,,,,,,,,,,,,,,88.77870097382292,,,,,,,,,,,,,,,
27.471020815156425,,,,,,,,,,,,,,77.62738616397154,,,,,,,,,,,,,,,
27.473897161046608,,,,,,,,,,,,,,75.99988087792966,,,,,,,,,,,,,,,
27.47485594301,,,,,,,,,,,,,,85.81107239643825,,,,,,,,,,,,,,,
27.475814724973393,,,,,,,,,,,,,,10.651002114416748,,,,,,,,,,,,,,,
27.47773228890018,,,,,,,,,,,,,,59.84841716549034,,,,,,,,,,,,,,,
27.48060863479036,,,,,,,,,,,,,,35.94955180321034,,,,,,,,,,,,,,,
27.483484980680544,,,,,,,,,,,,,,48.42163256797403,,,,,,,,,,,,,,,
27.485402544607332,,,,,,,,,,,,,,92.69930611394027,,,,,,,,,,,,,,,
27.486361326570723,,,,,,,,,,,,,,98.51841925012657,,,,,,,,,,,,,,,
27.487320108534117,,,,,,,,,,,,,,5.640430030673934,,,,,,,,,,,,,,,
27.48827889049751,,,,,,,,,,,,,,47.091932457786115,,,,,,,,,,,,,,,
27.495949146204662,,,,,,,,,,,,,,16.260162601626018,,,,,,,,,,,,,,,
27.49786671013145,,,,,,,,,,,,,,98.96065993626969,,,,,,,,,,,,,,,
27.49882549209484,,,,,,,,,,,,,,89.61851156973108,,,,,,,,,,,,,,,
27.499784274058236,,,,,,,,,,,,,,18.705143095386997,,,,,,,,,,,,,,,
27.50074305602163,,,,,,,,,,,,,,66.58477024330683,,,,,,,,,,,,,,,
27.50266061994842,,,,,,,,,,,,,,37.605348580958335,,,,,,,,,,,,,,,
27.503619401911813,,,,,,,,,,,,,,55.68361178117276,,,,,,,,,,,,,,,
27.504578183875203,,,,,,,,,,,,,,28.769469013371452,,,,,,,,,,,,,,,
27.505536965838598,,,,,,,,,,,,,,74.91438101194198,,,,,,,,,,,,,,,
27.50841331172878,,,,,,,,,,,,,,19.674498942791626,,,,,,,,,,,,,,,
27.51128965761896,,,,,,,,,,,,,,4.274993299383544,,,,,,,,,,,,,,,
27.51320722154575,,,,,,,,,,,,,,57.605944191310044,,,,,,,,,,,,,,,
27.514166003509143,,,,,,,,,,,,,,22.796986211620357,,,,,,,,,,,,,,,
27.515124785472537,,,,,,,,,,,,,,10.470829983025105,,,,,,,,,,,,,,,
27.516083567435928,,,,,,,,,,,,,,87.11694809255785,,,,,,,,,,,,,,,
27.51895991332611,,,,,,,,,,,,,,91.174543613568,,,,,,,,,,,,,,,
27.519918695289505,,,,,,,,,,,,,,94.06772089698919,,,,,,,,,,,,,,,
27.522795041179684,,,,,,,,,,,,,,46.234253551326724,,,,,,,,,,,,,,,
27.524712605106473,,,,,,,,,,,,,,68.84362250215909,,,,,,,,,,,,,,,
27.527588950996655,,,,,,,,,,,,,,7.37216712826469,,,,,,,,,,,,,,,
27.52950651492344,,,,,,,,,,,,,,33.97212543554007,,,,,,,,,,,,,,,
27.53142407885023,,,,,,,,,,,,,,12.938145864975134,,,,,,,,,,,,,,,
27.532382860813623,,,,,,,,,,,,,,54.997170850829384,,,,,,,,,,,,,,,
27.533341642777017,,,,,,,,,,,,,,23.21242443193663,,,,,,,,,,,,,,,
27.534300424740408,,,,,,,,,,,,,,15.523094791387475,,,,,,,,,,,,,,,
27.535259206703802,,,,,,,,,,,,,,76.76672920575359,,,,,,,,,,,,,,,
27.536217988667197,,,,,,,,,,,,,,77.18812352958695,,,,,,,,,,,,,,,
27.53717677063059,,,,,,,,,,,,,,8.536585365853659,,,,,,,,,,,,,,,
27.53909433455738,,,,,,,,,,,,,,58.87012716281009,,,,,,,,,,,,,,,
27.541011898484165,,,,,,,,,,,,,,24.90246880490783,,,,,,,,,,,,,,,
27.54197068044756,,,,,,,,,,,,,,44.33276750349921,,,,,,,,,,,,,,,
27.543888244374347,,,,,,,,,,,,,,95.56865898329313,,,,,,,,,,,,,,,
27.54484702633774,,,,,,,,,,,,,,2.693647815599035,,,,,,,,,,,,,,,
27.545805808301136,,,,,,,,,,,,,,45.385508800142944,,,,,,,,,,,,,,,
27.546764590264527,,,,,,,,,,,,,,99.35674082015545,,,,,,,,,,,,,,,
27.54772337222792,,,,,,,,,,,,,,43.40659340659341,,,,,,,,,,,,,,,
27.54964093615471,,,,,,,,,,,,,,45.412311265969805,,,,,,,,,,,,,,,
27.554434845971677,,,,,,,,,,,,,,21.640013103427737,,,,,,,,,,,,,,,
27.55731119186186,,,,,,,,,,,,,,96.38911224277078,,,,,,,,,,,,,,,
27.55826997382525,,,,,,,,,,,,,,0.9991363649900235,,,,,,,,,,,,,,,
27.559228755788645,,,,,,,,,,,,,,43.577831382709434,,,,,,,,,,,,,,,
27.56018753775204,,,,,,,,,,,,,,33.46883468834688,,,,,,,,,,,,,,,
27.563063883642222,,,,,,,,,,,,,,1.5798564579052383,,,,,,,,,,,,,,,
27.56785779345919,,,,,,,,,,,,,,6.594895619285864,,,,,,,,,,,,,,,
27.56977535738598,,,,,,,,,,,,,,65.90577444235981,,,,,,,,,,,,,,,
27.57073413934937,,,,,,,,,,,,,,79.78349563715418,,,,,,,,,,,,,,,
27.573610485239552,,,,,,,,,,,,,,37.87039518746836,,,,,,,,,,,,,,,
27.57552804916634,,,,,,,,,,,,,,69.98272729980047,,,,,,,,,,,,,,,
27.57648683112973,,,,,,,,,,,,,,70.23437267339706,,,,,,,,,,,,,,,
27.579363177019914,,,,,,,,,,,,,,14.842609964561184,,,,,,,,,,,,,,,
27.58032195898331,,,,,,,,,,,,,,91.97861758837368,,,,,,,,,,,,,,,
27.581280740946703,,,,,,,,,,,,,,45.62077488906757,,,,,,,,,,,,,,,
27.582239522910093,,,,,,,,,,,,,,68.28225974567438,,,,,,,,,,,,,,,
27.583198304873488,,,,,,,,,,,,,,87.65299740909497,,,,,,,,,,,,,,,
27.584157086836882,,,,,,,,,,,,,,86.08505315822389,,,,,,,,,,,,,,,
27.585115868800276,,,,,,,,,,,,,,67.17889156913547,,,,,,,,,,,,,,,
27.58607465076367,,,,,,,,,,,,,,88.75636558563387,,,,,,,,,,,,,,,
27.58895099665385,,,,,,,,,,,,,,87.00527115161262,,,,,,,,,,,,,,,
27.589909778617244,,,,,,,,,,,,,,79.47973435778314,,,,,,,,,,,,,,,
27.591827342544033,,,,,,,,,,,,,,86.89657226242592,,,,,,,,,,,,,,,
27.592786124507427,,,,,,,,,,,,,,31.741564668393938,,,,,,,,,,,,,,,
27.59374490647082,,,,,,,,,,,,,,28.2349087227136,,,,,,,,,,,,,,,
27.594703688434212,,,,,,,,,,,,,,48.59138151821079,,,,,,,,,,,,,,,
27.595662470397606,,,,,,,,,,,,,,71.07120521754668,,,,,,,,,,,,,,,
27.596621252361,,,,,,,,,,,,,,18.13186813186813,,,,,,,,,,,,,,,
27.597580034324395,,,,,,,,,,,,,,21.76211322552786,,,,,,,,,,,,,,,
27.59853881628779,,,,,,,,,,,,,,11.216831948539266,,,,,,,,,,,,,,,
27.601415162177968,,,,,,,,,,,,,,68.44754161827332,,,,,,,,,,,,,,,
27.602373944141362,,,,,,,,,,,,,,48.717948717948715,,,,,,,,,,,,,,,
27.603332726104757,,,,,,,,,,,,,,34.25355132672206,,,,,,,,,,,,,,,
27.60429150806815,,,,,,,,,,,,,,70.71383900652194,,,,,,,,,,,,,,,
27.60716785395833,,,,,,,,,,,,,,6.9984216325679744,,,,,,,,,,,,,,,
27.608126635921725,,,,,,,,,,,,,,85.74555525775038,,,,,,,,,,,,,,,
27.611961763775298,,,,,,,,,,,,,,43.52422645105572,,,,,,,,,,,,,,,
27.613879327702087,,,,,,,,,,,,,,27.475505524286014,,,,,,,,,,,,,,,
27.615796891628875,,,,,,,,,,,,,,73.14988534500729,,,,,,,,,,,,,,,
27.617714455555664,,,,,,,,,,,,,,87.44602281187647,,,,,,,,,,,,,,,
27.618673237519054,,,,,,,,,,,,,,76.97668185473063,,,,,,,,,,,,,,,
27.620590801445843,,,,,,,,,,,,,,76.29321897614581,,,,,,,,,,,,,,,
27.623467147336026,,,,,,,,,,,,,,10.569105691056912,,,,,,,,,,,,,,,
27.624425929299417,,,,,,,,,,,,,,65.03618332886626,,,,,,,,,,,,,,,
27.62538471126281,,,,,,,,,,,,,,22.58107745912624,,,,,,,,,,,,,,,
27.6273022751896,,,,,,,,,,,,,,49.463950683462876,,,,,,,,,,,,,,,
27.629219839116388,,,,,,,,,,,,,,17.60922004824444,,,,,,,,,,,,,,,
27.63017862107978,,,,,,,,,,,,,,51.276095178534206,,,,,,,,,,,,,,,
27.631137403043173,,,,,,,,,,,,,,58.39066082968522,,,,,,,,,,,,,,,
27.63305496696996,,,,,,,,,,,,,,94.49358229846035,,,,,,,,,,,,,,,
27.634013748933356,,,,,,,,,,,,,,67.68367134220793,,,,,,,,,,,,,,,
27.63497253089675,,,,,,,,,,,,,,92.28535691950326,,,,,,,,,,,,,,,
27.63784887678693,,,,,,,,,,,,,,64.04300306739331,,,,,,,,,,,,,,,
27.639766440713718,,,,,,,,,,,,,,88.40644450400548,,,,,,,,,,,,,,,
27.644560350530686,,,,,,,,,,,,,,77.92221328806694,,,,,,,,,,,,,,,
27.646477914457474,,,,,,,,,,,,,,28.15450132523303,,,,,,,,,,,,,,,
27.64743669642087,,,,,,,,,,,,,,93.31725185383722,,,,,,,,,,,,,,,
27.649354260347653,,,,,,,,,,,,,,42.92265999583073,,,,,,,,,,,,,,,
27.651271824274442,,,,,,,,,,,,,,93.48848982995324,,,,,,,,,,,,,,,
27.65318938820123,,,,,,,,,,,,,,85.17674737186933,,,,,,,,,,,,,,,
27.65414817016462,,,,,,,,,,,,,,14.848566068078263,,,,,,,,,,,,,,,
27.65606573409141,,,,,,,,,,,,,,44.82563506953751,,,,,,,,,,,,,,,
27.657024516054804,,,,,,,,,,,,,,24.14902170999732,,,,,,,,,,,,,,,
27.6579832980182,,,,,,,,,,,,,,88.27094314899193,,,,,,,,,,,,,,,
27.658942079981593,,,,,,,,,,,,,,46.97281038744453,,,,,,,,,,,,,,,
27.659900861944983,,,,,,,,,,,,,,32.961076863515885,,,,,,,,,,,,,,,
27.662777207835166,,,,,,,,,,,,,,23.705291997974925,,,,,,,,,,,,,,,
27.66373598979856,,,,,,,,,,,,,,81.30528008576789,,,,,,,,,,,,,,,
27.664694771761955,,,,,,,,,,,,,,22.077786711933054,,,,,,,,,,,,,,,
27.66661233568874,,,,,,,,,,,,,,87.75276214300605,,,,,,,,,,,,,,,
27.668529899615528,,,,,,,,,,,,,,85.05166919801066,,,,,,,,,,,,,,,
27.669488681578922,,,,,,,,,,,,,,18.651538163733285,,,,,,,,,,,,,,,
27.670447463542317,,,,,,,,,,,,,,63.30146817951696,,,,,,,,,,,,,,,
27.6723650274691,,,,,,,,,,,,,,53.33541796956431,,,,,,,,,,,,,,,
27.673323809432496,,,,,,,,,,,,,,89.86568986568986,,,,,,,,,,,,,,,
27.675241373359285,,,,,,,,,,,,,,42.03073349414813,,,,,,,,,,,,,,,
27.67620015532268,,,,,,,,,,,,,,11.11260013699038,,,,,,,,,,,,,,,
27.677158937286073,,,,,,,,,,,,,,65.08532118288215,,,,,,,,,,,,,,,
27.678117719249464,,,,,,,,,,,,,,6.725929896661604,,,,,,,,,,,,,,,
27.679076501212858,,,,,,,,,,,,,,22.80889841865452,,,,,,,,,,,,,,,
27.682911629066435,,,,,,,,,,,,,,0.005956103517079127,,,,,,,,,,,,,,,
27.685787974956614,,,,,,,,,,,,,,90.7754846779237,,,,,,,,,,,,,,,
27.688664320846797,,,,,,,,,,,,,,6.134786622591501,,,,,,,,,,,,,,,
27.68962310281019,,,,,,,,,,,,,,52.40924387265851,,,,,,,,,,,,,,,
27.691540666736977,,,,,,,,,,,,,,30.29572053962298,,,,,,,,,,,,,,,
27.69249944870037,,,,,,,,,,,,,,88.20393698442479,,,,,,,,,,,,,,,
