Quote_Id,Quote_Date,Quote_Flag,Field_info1,Field_info2,Field_info3,Field_info4,Coverage_info1,Coverage_info2,Coverage_info3,Sales_info1,Sales_info2,Sales_info3,Sales_info4,Sales_info5,Personal_info1,Personal_info2,Personal_info3,Personal_info4,Personal_info5,Property_info1,Property_info2,Property_info3,Property_info4,Property_info5,Geographic_info1,Geographic_info2,Geographic_info3,Geographic_info4,Geographic_info5
22.939817256157777,,,,,,,,,,,,,,30.093213020042285,,,,,,,,,,,,,,,
22.94365238401135,,,,,,,,,,,,,,5.0880014294648435,,,,,,,,,,,,,,,
22.944611165974745,,,,,,,,,,,,,,61.612912832425025,,,,,,,,,,,,,,,
22.94556994793814,,,,,,,,,,,,,,90.39727210458918,,,,,,,,,,,,,,,
22.946528729901534,,,,,,,,,,,,,,17.1133744304476,,,,,,,,,,,,,,,
22.949405075791717,,,,,,,,,,,,,,21.845498674766965,,,,,,,,,,,,,,,
22.95324020364529,,,,,,,,,,,,,,23.65615414395902,,,,,,,,,,,,,,,
22.956116549535473,,,,,,,,,,,,,,1.0497632448851961,,,,,,,,,,,,,,,
22.958034113462258,,,,,,,,,,,,,,52.315435242264506,,,,,,,,,,,,,,,
22.959951677389046,,,,,,,,,,,,,,80.96131510765657,,,,,,,,,,,,,,,
22.96186924131583,,,,,,,,,,,,,,99.11849667947229,,,,,,,,,,,,,,,
22.962828023279226,,,,,,,,,,,,,,60.86095476339379,,,,,,,,,,,,,,,
22.96378680524262,,,,,,,,,,,,,,69.43029869859139,,,,,,,,,,,,,,,
22.964745587206014,,,,,,,,,,,,,,33.383960213228505,,,,,,,,,,,,,,,
22.96570436916941,,,,,,,,,,,,,,36.95762232347598,,,,,,,,,,,,,,,
22.966663151132803,,,,,,,,,,,,,,84.12549510110485,,,,,,,,,,,,,,,
22.967621933096193,,,,,,,,,,,,,,40.64445040054796,,,,,,,,,,,,,,,
22.968580715059588,,,,,,,,,,,,,,32.24634444146639,,,,,,,,,,,,,,,
22.969539497022982,,,,,,,,,,,,,,81.02981029810297,,,,,,,,,,,,,,,
22.972415842913165,,,,,,,,,,,,,,14.592453616843862,,,,,,,,,,,,,,,
22.97337462487656,,,,,,,,,,,,,,58.530629262336575,,,,,,,,,,,,,,,
22.977209752730133,,,,,,,,,,,,,,73.83037017183358,,,,,,,,,,,,,,,
22.978168534693523,,,,,,,,,,,,,,97.95705649364186,,,,,,,,,,,,,,,
22.979127316656918,,,,,,,,,,,,,,18.460942851186754,,,,,,,,,,,,,,,
22.981044880583706,,,,,,,,,,,,,,52.60579528872211,,,,,,,,,,,,,,,
22.98488000843728,,,,,,,,,,,,,,24.300902349682836,,,,,,,,,,,,,,,
22.985838790400674,,,,,,,,,,,,,,73.9524702939337,,,,,,,,,,,,,,,
22.987756354327463,,,,,,,,,,,,,,80.8168795973674,,,,,,,,,,,,,,,
22.98967391825425,,,,,,,,,,,,,,12.13853896780726,,,,,,,,,,,,,,,
22.990632700217645,,,,,,,,,,,,,,55.038863575448936,,,,,,,,,,,,,,,
22.99255026414443,,,,,,,,,,,,,,88.26796509723339,,,,,,,,,,,,,,,
22.99446782807122,,,,,,,,,,,,,,32.276124959051785,,,,,,,,,,,,,,,
22.99542661003461,,,,,,,,,,,,,,42.70079513981953,,,,,,,,,,,,,,,
22.996385391998007,,,,,,,,,,,,,,92.95392953929539,,,,,,,,,,,,,,,
22.997344173961398,,,,,,,,,,,,,,95.90964590964592,,,,,,,,,,,,,,,
22.998302955924792,,,,,,,,,,,,,,32.9700110187915,,,,,,,,,,,,,,,
22.999261737888187,,,,,,,,,,,,,,1.1778194705023974,,,,,,,,,,,,,,,
23.001179301814975,,,,,,,,,,,,,,54.307751868727486,,,,,,,,,,,,,,,
23.002138083778366,,,,,,,,,,,,,,27.663122785074005,,,,,,,,,,,,,,,
23.003096865741764,,,,,,,,,,,,,,70.31329104499837,,,,,,,,,,,,,,,
23.005973211631943,,,,,,,,,,,,,,29.299562226391494,,,,,,,,,,,,,,,
23.006931993595337,,,,,,,,,,,,,,58.797164894725874,,,,,,,,,,,,,,,
23.008849557522122,,,,,,,,,,,,,,33.72494713958128,,,,,,,,,,,,,,,
23.011725903412305,,,,,,,,,,,,,,24.641889276035617,,,,,,,,,,,,,,,
23.0126846853757,,,,,,,,,,,,,,1.4905149051490514,,,,,,,,,,,,,,,
23.013643467339094,,,,,,,,,,,,,,60.019655141606364,,,,,,,,,,,,,,,
23.014602249302484,,,,,,,,,,,,,,94.59185800649216,,,,,,,,,,,,,,,
23.016519813229273,,,,,,,,,,,,,,60.9785878078561,,,,,,,,,,,,,,,
23.01843737715606,,,,,,,,,,,,,,32.52777033264838,,,,,,,,,,,,,,,
23.02035494108285,,,,,,,,,,,,,,49.03213317847464,,,,,,,,,,,,,,,
23.02323128697303,,,,,,,,,,,,,,69.75043926263439,,,,,,,,,,,,,,,
23.024190068936424,,,,,,,,,,,,,,40.12924744632061,,,,,,,,,,,,,,,
23.027066414826606,,,,,,,,,,,,,,84.96381667113374,,,,,,,,,,,,,,,
23.028025196789997,,,,,,,,,,,,,,9.266208046695851,,,,,,,,,,,,,,,
23.02898397875339,,,,,,,,,,,,,,23.52809791834182,,,,,,,,,,,,,,,
23.029942760716786,,,,,,,,,,,,,,21.702552190357068,,,,,,,,,,,,,,,
23.03186032464357,,,,,,,,,,,,,,99.30909199201882,,,,,,,,,,,,,,,
23.032819106606965,,,,,,,,,,,,,,66.66219958902886,,,,,,,,,,,,,,,
23.033777888570363,,,,,,,,,,,,,,87.76765240179874,,,,,,,,,,,,,,,
23.034736670533754,,,,,,,,,,,,,,26.81437803389023,,,,,,,,,,,,,,,
23.038571798387327,,,,,,,,,,,,,,78.32127222371125,,,,,,,,,,,,,,,
23.03953058035072,,,,,,,,,,,,,,31.040233479257868,,,,,,,,,,,,,,,
23.042406926240904,,,,,,,,,,,,,,43.00902349682838,,,,,,,,,,,,,,,
23.044324490167693,,,,,,,,,,,,,,54.89740611691831,,,,,,,,,,,,,,,
23.045283272131083,,,,,,,,,,,,,,10.041990529795408,,,,,,,,,,,,,,,
23.048159618021266,,,,,,,,,,,,,,81.6939158402573,,,,,,,,,,,,,,,
23.049118399984657,,,,,,,,,,,,,,27.892432770481552,,,,,,,,,,,,,,,
23.050077181948055,,,,,,,,,,,,,,15.521605765508204,,,,,,,,,,,,,,,
23.05103596391145,,,,,,,,,,,,,,99.57562762440811,,,,,,,,,,,,,,,
23.052953527838234,,,,,,,,,,,,,,36.29798385895947,,,,,,,,,,,,,,,
23.054871091765023,,,,,,,,,,,,,,63.18234610917538,,,,,,,,,,,,,,,
23.05678865569181,,,,,,,,,,,,,,78.38381131064058,,,,,,,,,,,,,,,
23.057747437655202,,,,,,,,,,,,,,56.30751362458679,,,,,,,,,,,,,,,
23.05966500158199,,,,,,,,,,,,,,85.19163763066202,,,,,,,,,,,,,,,
23.06158256550878,,,,,,,,,,,,,,33.57306649989577,,,,,,,,,,,,,,,
23.06254134747217,,,,,,,,,,,,,,21.851454778284047,,,,,,,,,,,,,,,
23.063500129435567,,,,,,,,,,,,,,18.54135024866732,,,,,,,,,,,,,,,
23.065417693362352,,,,,,,,,,,,,,80.68435629411239,,,,,,,,,,,,,,,
23.066376475325747,,,,,,,,,,,,,,69.96336996336996,,,,,,,,,,,,,,,
23.069252821215926,,,,,,,,,,,,,,42.68888293278537,,,,,,,,,,,,,,,
23.071170385142715,,,,,,,,,,,,,,15.472467911492302,,,,,,,,,,,,,,,
23.07212916710611,,,,,,,,,,,,,,42.90479168527949,,,,,,,,,,,,,,,
23.075005512996288,,,,,,,,,,,,,,19.57771226063909,,,,,,,,,,,,,,,
23.075964294959682,,,,,,,,,,,,,,69.11611423806546,,,,,,,,,,,,,,,
23.083634550666833,,,,,,,,,,,,,,89.15095744364037,,,,,,,,,,,,,,,
23.08555211459362,,,,,,,,,,,,,,27.90285595163644,,,,,,,,,,,,,,,
23.086510896557012,,,,,,,,,,,,,,62.30679889216475,,,,,,,,,,,,,,,
23.0884284604838,,,,,,,,,,,,,,15.034694302986987,,,,,,,,,,,,,,,
23.089387242447195,,,,,,,,,,,,,,89.98927901366926,,,,,,,,,,,,,,,
23.09034602441059,,,,,,,,,,,,,,29.083653473897375,,,,,,,,,,,,,,,
23.091304806373984,,,,,,,,,,,,,,33.40778462729682,,,,,,,,,,,,,,,
23.092263588337374,,,,,,,,,,,,,,85.6309002650466,,,,,,,,,,,,,,,
23.09322237030077,,,,,,,,,,,,,,90.1843414038536,,,,,,,,,,,,,,,
23.094181152264166,,,,,,,,,,,,,,59.08901396706274,,,,,,,,,,,,,,,
23.095139934227557,,,,,,,,,,,,,,5.7997557997558,,,,,,,,,,,,,,,
23.09609871619095,,,,,,,,,,,,,,2.6430209357038623,,,,,,,,,,,,,,,
23.099933844044525,,,,,,,,,,,,,,84.98019595580571,,,,,,,,,,,,,,,
23.102810189934708,,,,,,,,,,,,,,40.91098603293725,,,,,,,,,,,,,,,
23.10664531778828,,,,,,,,,,,,,,88.43175794395307,,,,,,,,,,,,,,,
23.107604099751676,,,,,,,,,,,,,,92.60549748354626,,,,,,,,,,,,,,,
23.10856288171507,,,,,,,,,,,,,,86.30393996247655,,,,,,,,,,,,,,,
23.10952166367846,,,,,,,,,,,,,,88.1696893892016,,,,,,,,,,,,,,,
23.110480445641855,,,,,,,,,,,,,,98.17147622025671,,,,,,,,,,,,,,,
23.111439227605253,,,,,,,,,,,,,,26.448077667589864,,,,,,,,,,,,,,,
23.112398009568643,,,,,,,,,,,,,,55.104380714136816,,,,,,,,,,,,,,,
23.113356791532038,,,,,,,,,,,,,,53.37264361654606,,,,,,,,,,,,,,,
23.114315573495432,,,,,,,,,,,,,,10.554215432264213,,,,,,,,,,,,,,,
23.115274355458826,,,,,,,,,,,,,,12.743083474790792,,,,,,,,,,,,,,,
23.116233137422217,,,,,,,,,,,,,,13.340182852377975,,,,,,,,,,,,,,,
23.11719191938561,,,,,,,,,,,,,,45.0281425891182,,,,,,,,,,,,,,,
23.1191094833124,,,,,,,,,,,,,,47.729235534113585,,,,,,,,,,,,,,,
23.120068265275794,,,,,,,,,,,,,,87.68277792668037,,,,,,,,,,,,,,,
23.12102704723919,,,,,,,,,,,,,,77.11813931326127,,,,,,,,,,,,,,,
23.122944611165973,,,,,,,,,,,,,,93.85479019625362,,,,,,,,,,,,,,,
23.124862175092762,,,,,,,,,,,,,,2.802346704785729,,,,,,,,,,,,,,,
23.125820957056156,,,,,,,,,,,,,,47.65031716251229,,,,,,,,,,,,,,,
23.127738520982945,,,,,,,,,,,,,,32.89555972482802,,,,,,,,,,,,,,,
23.12965608490973,,,,,,,,,,,,,,17.25334286309896,,,,,,,,,,,,,,,
23.130614866873124,,,,,,,,,,,,,,21.112897942166235,,,,,,,,,,,,,,,
23.13157364883652,,,,,,,,,,,,,,17.375442985199083,,,,,,,,,,,,,,,
23.132532430799913,,,,,,,,,,,,,,54.75594865838769,,,,,,,,,,,,,,,
23.133491212763303,,,,,,,,,,,,,,53.93996247654784,,,,,,,,,,,,,,,
23.13540877669009,,,,,,,,,,,,,,17.737276273861642,,,,,,,,,,,,,,,
23.136367558653486,,,,,,,,,,,,,,85.5326245570148,,,,,,,,,,,,,,,
23.138285122580275,,,,,,,,,,,,,,87.54429851990828,,,,,,,,,,,,,,,
23.13924390454367,,,,,,,,,,,,,,37.57556806337294,,,,,,,,,,,,,,,
23.14020268650706,,,,,,,,,,,,,,38.17713451859793,,,,,,,,,,,,,,,
23.141161468470457,,,,,,,,,,,,,,13.529289139045236,,,,,,,,,,,,,,,
23.146914160250816,,,,,,,,,,,,,,4.961434229726913,,,,,,,,,,,,,,,
23.147872942214214,,,,,,,,,,,,,,28.87370082492034,,,,,,,,,,,,,,,
23.148831724177604,,,,,,,,,,,,,,48.23997141070312,,,,,,,,,,,,,,,
23.149790506141,,,,,,,,,,,,,,76.37511539950565,,,,,,,,,,,,,,,
23.150749288104393,,,,,,,,,,,,,,77.22237112481015,,,,,,,,,,,,,,,
23.151708070067787,,,,,,,,,,,,,,71.24988832305905,,,,,,,,,,,,,,,
23.153625633994572,,,,,,,,,,,,,,32.33717502010185,,,,,,,,,,,,,,,
23.15458441595797,,,,,,,,,,,,,,84.8923434289288,,,,,,,,,,,,,,,
23.15554319792136,,,,,,,,,,,,,,79.04196074927782,,,,,,,,,,,,,,,
23.156501979884755,,,,,,,,,,,,,,11.495279787962714,,,,,,,,,,,,,,,
23.158419543811544,,,,,,,,,,,,,,5.774442359808214,,,,,,,,,,,,,,,
23.16033710773833,,,,,,,,,,,,,,60.7418326930522,,,,,,,,,,,,,,,
23.162254671665117,,,,,,,,,,,,,,32.983412251704934,,,,,,,,,,,,,,,
23.16321345362851,,,,,,,,,,,,,,46.17469251615593,,,,,,,,,,,,,,,
23.167048581482085,,,,,,,,,,,,,,37.64853033145716,,,,,,,,,,,,,,,
23.16800736344548,,,,,,,,,,,,,,49.58456177968373,,,,,,,,,,,,,,,
23.168966145408874,,,,,,,,,,,,,,8.611036659817147,,,,,,,,,,,,,,,
23.17088370933566,,,,,,,,,,,,,,72.02269275440007,,,,,,,,,,,,,,,
23.171842491299056,,,,,,,,,,,,,,49.54286905506417,,,,,,,,,,,,,,,
23.172801273262447,,,,,,,,,,,,,,55.430477381696896,,,,,,,,,,,,,,,
23.17376005522584,,,,,,,,,,,,,,50.30376127937104,,,,,,,,,,,,,,,
23.17567761915263,,,,,,,,,,,,,,55.95312546532058,,,,,,,,,,,,,,,
23.17663640111602,,,,,,,,,,,,,,48.823669555376874,,,,,,,,,,,,,,,
23.17855396504281,,,,,,,,,,,,,,38.31561392537002,,,,,,,,,,,,,,,
23.179512747006203,,,,,,,,,,,,,,68.5279490157539,,,,,,,,,,,,,,,
23.180471528969598,,,,,,,,,,,,,,24.15795586527294,,,,,,,,,,,,,,,
23.181430310932992,,,,,,,,,,,,,,77.62589713809226,,,,,,,,,,,,,,,
23.18430665682317,,,,,,,,,,,,,,17.1774025432562,,,,,,,,,,,,,,,
23.189100566640143,,,,,,,,,,,,,,9.41362160874356,,,,,,,,,,,,,,,
23.190059348603533,,,,,,,,,,,,,,5.050775782483099,,,,,,,,,,,,,,,
23.191976912530322,,,,,,,,,,,,,,59.85735132076595,,,,,,,,,,,,,,,
23.192935694493716,,,,,,,,,,,,,,49.636677685458174,,,,,,,,,,,,,,,
23.193894476457107,,,,,,,,,,,,,,6.75719944012627,,,,,,,,,,,,,,,
23.194853258420505,,,,,,,,,,,,,,36.97102355638941,,,,,,,,,,,,,,,
23.195812040383895,,,,,,,,,,,,,,26.500193573364307,,,,,,,,,,,,,,,
23.19677082234729,,,,,,,,,,,,,,18.83022126924566,,,,,,,,,,,,,,,
23.200605950200863,,,,,,,,,,,,,,28.017510944340213,,,,,,,,,,,,,,,
23.203482296091046,,,,,,,,,,,,,,23.12606093093898,,,,,,,,,,,,,,,
23.206358641981225,,,,,,,,,,,,,,99.10658447243813,,,,,,,,,,,,,,,
23.209234987871408,,,,,,,,,,,,,,37.6961791595938,,,,,,,,,,,,,,,
23.210193769834802,,,,,,,,,,,,,,41.706125852467316,,,,,,,,,,,,,,,
23.211152551798193,,,,,,,,,,,,,,1.6215491825247925,,,,,,,,,,,,,,,
23.21211133376159,,,,,,,,,,,,,,13.024509365972781,,,,,,,,,,,,,,,
23.21498767965177,,,,,,,,,,,,,,46.44867327794157,,,,,,,,,,,,,,,
23.21690524357856,,,,,,,,,,,,,,29.59438935048691,,,,,,,,,,,,,,,
23.21786402554195,,,,,,,,,,,,,,11.312129604812531,,,,,,,,,,,,,,,
23.218822807505347,,,,,,,,,,,,,,86.55111825843534,,,,,,,,,,,,,,,
23.220740371432132,,,,,,,,,,,,,,76.09368950832366,,,,,,,,,,,,,,,
23.22265793535892,,,,,,,,,,,,,,39.14797939188183,,,,,,,,,,,,,,,
23.224575499285706,,,,,,,,,,,,,,73.33154650227821,,,,,,,,,,,,,,,
23.225534281249104,,,,,,,,,,,,,,40.20518776616338,,,,,,,,,,,,,,,
23.226493063212494,,,,,,,,,,,,,,41.82971500044671,,,,,,,,,,,,,,,
23.228410627139283,,,,,,,,,,,,,,44.682688585127615,,,,,,,,,,,,,,,
23.231286973029462,,,,,,,,,,,,,,41.920545579082166,,,,,,,,,,,,,,,
23.232245754992856,,,,,,,,,,,,,,35.76640162006016,,,,,,,,,,,,,,,
23.23320453695625,,,,,,,,,,,,,,94.23598082134667,,,,,,,,,,,,,,,
23.234163318919645,,,,,,,,,,,,,,9.836504958456178,,,,,,,,,,,,,,,
23.23512210088304,,,,,,,,,,,,,,4.097799219750439,,,,,,,,,,,,,,,
23.236080882846434,,,,,,,,,,,,,,32.74219005926323,,,,,,,,,,,,,,,
23.239916010700007,,,,,,,,,,,,,,38.67000208463623,,,,,,,,,,,,,,,
23.24279235659019,,,,,,,,,,,,,,61.17662824979898,,,,,,,,,,,,,,,
23.24375113855358,,,,,,,,,,,,,,96.5409928824563,,,,,,,,,,,,,,,
23.24566870248037,,,,,,,,,,,,,,37.17948717948718,,,,,,,,,,,,,,,
23.246627484443763,,,,,,,,,,,,,,53.76276839691474,,,,,,,,,,,,,,,
23.248545048370552,,,,,,,,,,,,,,94.07516602638553,,,,,,,,,,,,,,,
23.249503830333943,,,,,,,,,,,,,,77.21343696953453,,,,,,,,,,,,,,,
23.25142139426073,,,,,,,,,,,,,,86.80574168379046,,,,,,,,,,,,,,,
23.252380176224126,,,,,,,,,,,,,,8.182197206587452,,,,,,,,,,,,,,,
23.2562153040777,,,,,,,,,,,,,,91.2043241311534,,,,,,,,,,,,,,,
23.257174086041093,,,,,,,,,,,,,,30.980672444087077,,,,,,,,,,,,,,,
23.259091649967882,,,,,,,,,,,,,,80.0336519848715,,,,,,,,,,,,,,,
23.261009213894667,,,,,,,,,,,,,,93.0224247297418,,,,,,,,,,,,,,,
23.26196799585806,,,,,,,,,,,,,,74.25623157330475,,,,,,,,,,,,,,,
23.26484434174824,,,,,,,,,,,,,,60.59441913100449,,,,,,,,,,,,,,,
23.26676190567503,,,,,,,,,,,,,,15.70624497453766,,,,,,,,,,,,,,,
23.267720687638423,,,,,,,,,,,,,,91.48426099645613,,,,,,,,,,,,,,,
23.269638251565212,,,,,,,,,,,,,,17.860865421841034,,,,,,,,,,,,,,,
23.271555815491997,,,,,,,,,,,,,,39.68998481193603,,,,,,,,,,,,,,,
23.272514597455395,,,,,,,,,,,,,,41.46490366002561,,,,,,,,,,,,,,,
23.273473379418785,,,,,,,,,,,,,,12.092379165549898,,,,,,,,,,,,,,,
23.27443216138218,,,,,,,,,,,,,,93.38872509604217,,,,,,,,,,,,,,,
23.275390943345574,,,,,,,,,,,,,,57.2143303850621,,,,,,,,,,,,,,,
23.276349725308968,,,,,,,,,,,,,,66.42246642246641,,,,,,,,,,,,,,,
23.278267289235753,,,,,,,,,,,,,,86.11632270168855,,,,,,,,,,,,,,,
23.27922607119915,,,,,,,,,,,,,,36.853390511927095,,,,,,,,,,,,,,,
23.28018485316254,,,,,,,,,,,,,,20.46963876232169,,,,,,,,,,,,,,,
23.281143635125936,,,,,,,,,,,,,,59.22004824443848,,,,,,,,,,,,,,,
23.283061199052725,,,,,,,,,,,,,,10.615265493314274,,,,,,,,,,,,,,,
23.284019981016115,,,,,,,,,,,,,,32.728788826349806,,,,,,,,,,,,,,,
23.285937544942907,,,,,,,,,,,,,,46.506745287233095,,,,,,,,,,,,,,,
23.286896326906298,,,,,,,,,,,,,,40.14860478275112,,,,,,,,,,,,,,,
23.287855108869692,,,,,,,,,,,,,,71.57002888710205,,,,,,,,,,,,,,,
23.288813890833087,,,,,,,,,,,,,,87.3656154143959,,,,,,,,,,,,,,,
23.291690236723266,,,,,,,,,,,,,,13.066202090592336,,,,,,,,,,,,,,,
23.29264901868666,,,,,,,,,,,,,,29.61225766103815,,,,,,,,,,,,,,,
23.29456658261345,,,,,,,,,,,,,,37.970159921379434,,,,,,,,,,,,,,,
23.29552536457684,,,,,,,,,,,,,,13.057267935316716,,,,,,,,,,,,,,,
23.298401710467022,,,,,,,,,,,,,,84.8625629113434,,,,,,,,,,,,,,,
23.3012780563572,,,,,,,,,,,,,,53.11057506179458,,,,,,,,,,,,,,,
23.302236838320596,,,,,,,,,,,,,,74.02692158789719,,,,,,,,,,,,,,,
23.303195620283994,,,,,,,,,,,,,,15.180618839155425,,,,,,,,,,,,,,,
23.307989530100958,,,,,,,,,,,,,,90.84695792012866,,,,,,,,,,,,,,,
23.31086587599114,,,,,,,,,,,,,,77.73459602727895,,,,,,,,,,,,,,,
23.311824657954535,,,,,,,,,,,,,,95.1561988147354,,,,,,,,,,,,,,,
23.31278343991793,,,,,,,,,,,,,,42.46255099913637,,,,,,,,,,,,,,,
23.31565978580811,,,,,,,,,,,,,,60.50656660412758,,,,,,,,,,,,,,,
23.319494913661686,,,,,,,,,,,,,,41.01819589624468,,,,,,,,,,,,,,,
23.32045369562508,,,,,,,,,,,,,,42.14241043509336,,,,,,,,,,,,,,,
23.32141247758847,,,,,,,,,,,,,,94.14366121683196,,,,,,,,,,,,,,,
23.322371259551865,,,,,,,,,,,,,,97.63691592959886,,,,,,,,,,,,,,,
23.32333004151526,,,,,,,,,,,,,,3.091217725364067,,,,,,,,,,,,,,,
23.327165169368833,,,,,,,,,,,,,,12.679055361982192,,,,,,,,,,,,,,,
23.328123951332227,,,,,,,,,,,,,,95.3587063343161,,,,,,,,,,,,,,,
23.32908273329562,,,,,,,,,,,,,,23.19604514726466,,,,,,,,,,,,,,,
23.330041515259015,,,,,,,,,,,,,,42.17516900443729,,,,,,,,,,,,,,,
23.3319590791858,,,,,,,,,,,,,,16.206557669972305,,,,,,,,,,,,,,,
23.3329178611492,,,,,,,,,,,,,,20.80466958515739,,,,,,,,,,,,,,,
23.33387664311259,,,,,,,,,,,,,,92.64123410464875,,,,,,,,,,,,,,,
23.335794207039378,,,,,,,,,,,,,,19.859138151821078,,,,,,,,,,,,,,,
23.337711770966166,,,,,,,,,,,,,,42.044134727061554,,,,,,,,,,,,,,,
23.338670552929557,,,,,,,,,,,,,,3.8833794931355907,,,,,,,,,,,,,,,
23.34442324470992,,,,,,,,,,,,,,26.443610589952055,,,,,,,,,,,,,,,
23.345382026673313,,,,,,,,,,,,,,42.45212781798148,,,,,,,,,,,,,,,
23.350175936490285,,,,,,,,,,,,,,20.564936418594957,,,,,,,,,,,,,,,
23.35209350041707,,,,,,,,,,,,,,56.78251288007385,,,,,,,,,,,,,,,
23.353052282380464,,,,,,,,,,,,,,67.10592930105125,,,,,,,,,,,,,,,
23.354011064343858,,,,,,,,,,,,,,68.65302718961256,,,,,,,,,,,,,,,
23.354969846307252,,,,,,,,,,,,,,88.47047261681408,,,,,,,,,,,,,,,
23.35688741023404,,,,,,,,,,,,,,43.619524107328985,,,,,,,,,,,,,,,
23.35784619219743,,,,,,,,,,,,,,44.67375442985199,,,,,,,,,,,,,,,
23.358804974160826,,,,,,,,,,,,,,87.89421960153668,,,,,,,,,,,,,,,
23.35976375612422,,,,,,,,,,,,,,86.56005241371095,,,,,,,,,,,,,,,
23.360722538087614,,,,,,,,,,,,,,6.867387355192234,,,,,,,,,,,,,,,
23.363598883977797,,,,,,,,,,,,,,95.52845528455285,,,,,,,,,,,,,,,
23.36743401183137,,,,,,,,,,,,,,41.91905655320289,,,,,,,,,,,,,,,
23.369351575758156,,,,,,,,,,,,,,67.75365555853361,,,,,,,,,,,,,,,
23.37031035772155,,,,,,,,,,,,,,89.6229786473689,,,,,,,,,,,,,,,
23.373186703611733,,,,,,,,,,,,,,1.6200601566455224,,,,,,,,,,,,,,,
23.374145485575127,,,,,,,,,,,,,,68.89127133029572,,,,,,,,,,,,,,,
23.377021831465306,,,,,,,,,,,,,,89.7703922094166,,,,,,,,,,,,,,,
23.3779806134287,,,,,,,,,,,,,,86.03144822657018,,,,,,,,,,,,,,,
23.37893939539209,,,,,,,,,,,,,,93.15196998123827,,,,,,,,,,,,,,,
23.37989817735549,,,,,,,,,,,,,,89.27156853986122,,,,,,,,,,,,,,,
23.38277452324567,,,,,,,,,,,,,,45.83072753804461,,,,,,,,,,,,,,,
23.383733305209063,,,,,,,,,,,,,,7.751868727478484,,,,,,,,,,,,,,,
23.385650869135848,,,,,,,,,,,,,,5.079067274189225,,,,,,,,,,,,,,,
23.387568433062636,,,,,,,,,,,,,,82.37737871884214,,,,,,,,,,,,,,,
23.389485996989425,,,,,,,,,,,,,,58.597635426903715,,,,,,,,,,,,,,,
23.39044477895282,,,,,,,,,,,,,,85.62643318740881,,,,,,,,,,,,,,,
23.392362342879604,,,,,,,,,,,,,,67.55561511659073,,,,,,,,,,,,,,,
23.394279906806393,,,,,,,,,,,,,,53.63917924893534,,,,,,,,,,,,,,,
23.395238688769787,,,,,,,,,,,,,,96.40102444980494,,,,,,,,,,,,,,,
23.396197470733178,,,,,,,,,,,,,,13.033443521248401,,,,,,,,,,,,,,,
23.400032598586755,,,,,,,,,,,,,,2.6504660651002117,,,,,,,,,,,,,,,
23.40099138055015,,,,,,,,,,,,,,55.561511659072636,,,,,,,,,,,,,,,
23.402908944476934,,,,,,,,,,,,,,18.938920158432353,,,,,,,,,,,,,,,
23.405785290367117,,,,,,,,,,,,,,52.05187766163376,,,,,,,,,,,,,,,
23.40674407233051,,,,,,,,,,,,,,33.89469608981804,,,,,,,,,,,,,,,
23.407702854293905,,,,,,,,,,,,,,30.189999702194825,,,,,,,,,,,,,,,
23.40962041822069,,,,,,,,,,,,,,16.24825039459186,,,,,,,,,,,,,,,
23.412496764110873,,,,,,,,,,,,,,35.72917597307841,,,,,,,,,,,,,,,
23.413455546074267,,,,,,,,,,,,,,11.04559397242324,,,,,,,,,,,,,,,
23.41441432803766,,,,,,,,,,,,,,9.779921975043926,,,,,,,,,,,,,,,
23.415373110001056,,,,,,,,,,,,,,99.10211739480033,,,,,,,,,,,,,,,
23.416331891964447,,,,,,,,,,,,,,47.0829983025105,,,,,,,,,,,,,,,
23.417290673927845,,,,,,,,,,,,,,24.704428362964947,,,,,,,,,,,,,,,
23.418249455891235,,,,,,,,,,,,,,24.948628607165194,,,,,,,,,,,,,,,
23.41920823785463,,,,,,,,,,,,,,31.786235444772032,,,,,,,,,,,,,,,
23.420167019818024,,,,,,,,,,,,,,53.84168676851604,,,,,,,,,,,,,,,
23.42208458374481,,,,,,,,,,,,,,64.87685755978438,,,,,,,,,,,,,,,
23.423043365708203,,,,,,,,,,,,,,89.02736829566098,,,,,,,,,,,,,,,
23.425919711598386,,,,,,,,,,,,,,0.4318175049882367,,,,,,,,,,,,,,,
23.42687849356178,,,,,,,,,,,,,,61.385091872896744,,,,,,,,,,,,,,,
23.428796057488565,,,,,,,,,,,,,,15.016825992435749,,,,,,,,,,,,,,,
23.42975483945196,,,,,,,,,,,,,,30.42377676524018,,,,,,,,,,,,,,,
23.430713621415354,,,,,,,,,,,,,,81.20253730009827,,,,,,,,,,,,,,,
23.431672403378748,,,,,,,,,,,,,,55.11927097292951,,,,,,,,,,,,,,,
23.433589967305537,,,,,,,,,,,,,,11.915185085916793,,,,,,,,,,,,,,,
23.43550753123232,,,,,,,,,,,,,,71.74871199261443,,,,,,,,,,,,,,,
23.436466313195716,,,,,,,,,,,,,,39.9282289526192,,,,,,,,,,,,,,,
23.439342659085895,,,,,,,,,,,,,,73.6918907650615,,,,,,,,,,,,,,,
23.44030144104929,,,,,,,,,,,,,,57.21730843682064,,,,,,,,,,,,,,,
23.441260223012687,,,,,,,,,,,,,,57.15328032401204,,,,,,,,,,,,,,,
23.442219004976078,,,,,,,,,,,,,,29.857946931117663,,,,,,,,,,,,,,,
23.443177786939472,,,,,,,,,,,,,,83.52392864587986,,,,,,,,,,,,,,,
